Node	61	90	7.0710678118654755	7.0710678118654755
Node	62	95	7.0710678118654755	7.0710678118654755
Node	63	100	7.0710678118654755	7.0710678118654755
Node	64	0	10.606601717798213	10.606601717798213
Node	65	5	10.606601717798213	10.606601717798213
Node	66	10	10.606601717798213	10.606601717798213
Node	67	15	10.606601717798213	10.606601717798213
Node	68	20	10.606601717798213	10.606601717798213
Node	69	25	10.606601717798213	10.606601717798213
Node	70	30	10.606601717798213	10.606601717798213
Node	71	35	10.606601717798213	10.606601717798213
Node	72	40	10.606601717798213	10.606601717798213
Node	73	45	10.606601717798213	10.606601717798213
Node	74	50	10.606601717798213	10.606601717798213
Node	75	55	10.606601717798213	10.606601717798213
Node	76	60	10.606601717798213	10.606601717798213
Node	77	65	10.606601717798213	10.606601717798213
Node	78	70	10.606601717798213	10.606601717798213
Node	79	75	10.606601717798213	10.606601717798213
Node	80	80	10.606601717798213	10.606601717798213
Node	81	85	10.606601717798213	10.606601717798213
Node	82	90	10.606601717798213	10.606601717798213
Node	83	95	10.606601717798213	10.606601717798213
Node	84	100	10.606601717798213	10.606601717798213
Node	85	0	14.142135623730951	14.142135623730951
Node	86	5	14.142135623730951	14.142135623730951
Node	87	10	14.142135623730951	14.142135623730951
Node	88	15	14.142135623730951	14.142135623730951
Node	89	20	14.142135623730951	14.142135623730951
Node	90	25	14.142135623730951	14.142135623730951
Node	91	30	14.142135623730951	14.142135623730951
Node	92	35	14.142135623730951	14.142135623730951
Node	93	40	14.142135623730951	14.142135623730951
Node	94	45	14.142135623730951	14.142135623730951
Node	95	50	14.142135623730951	14.142135623730951
Node	96	55	14.142135623730951	14.142135623730951
Node	97	60	14.142135623730951	14.142135623730951
Node	98	65	14.142135623730951	14.142135623730951
Node	99	70	14.142135623730951	14.142135623730951
Node	100	75	14.142135623730951	14.142135623730951
Node	101	80	14.142135623730951	14.142135623730951
Node	102	85	14.142135623730951	14.142135623730951
Node	103	90	14.142135623730951	14.142135623730951
Node	104	95	14.142135623730951	14.142135623730951
Node	105	100	14.142135623730951	14.142135623730951
Node	106	0	17.67766952966369	17.67766952966369
Node	107	5	17.67766952966369	17.67766952966369
Node	108	10	17.67766952966369	17.67766952966369
Node	109	15	17.67766952966369	17.67766952966369
Node	110	20	17.67766952966369	17.67766952966369
Node	111	25	17.67766952966369	17.67766952966369
Node	112	30	17.67766952966369	17.67766952966369
Node	113	35	17.67766952966369	17.67766952966369
Node	114	40	17.67766952966369	17.67766952966369
Node	115	45	17.67766952966369	17.67766952966369
Node	116	50	17.67766952966369	17.67766952966369
Node	117	55	17.67766952966369	17.67766952966369
Node	118	60	17.67766952966369	17.67766952966369
Node	119	65	17.67766952966369	17.67766952966369
Node	120	70	17.67766952966369	17.67766952966369
Node	121	75	17.67766952966369	17.67766952966369
Node	122	80	17.67766952966369	17.67766952966369
Node	123	85	17.67766952966369	17.67766952966369
Node	124	90	17.67766952966369	17.67766952966369
Node	125	95	17.67766952966369	17.67766952966369
Node	126	100	17.67766952966369	17.67766952966369
Node	127	0	21.213203435596427	21.213203435596427
Node	128	5	21.213203435596427	21.213203435596427
Node	129	10	21.213203435596427	21.213203435596427
Node	130	15	21.213203435596427	21.213203435596427
Node	131	20	21.213203435596427	21.213203435596427
Node	132	25	21.213203435596427	21.213203435596427
Node	133	30	21.213203435596427	21.213203435596427
Node	134	35	21.213203435596427	21.213203435596427
Node	135	40	21.213203435596427	21.213203435596427
Node	136	45	21.213203435596427	21.213203435596427
Node	137	50	21.213203435596427	21.213203435596427
Node	138	55	21.213203435596427	21.213203435596427
Node	139	60	21.213203435596427	21.213203435596427
Node	140	65	21.213203435596427	21.213203435596427
Node	141	70	21.213203435596427	21.213203435596427
Node	142	75	21.213203435596427	21.213203435596427
Node	143	80	21.213203435596427	21.213203435596427
Node	144	85	21.213203435596427	21.213203435596427
Node	145	90	21.213203435596427	21.213203435596427
Node	146	95	21.213203435596427	21.213203435596427
Node	147	100	21.213203435596427	21.213203435596427
Node	148	0	24.748737341529164	24.748737341529164
Node	149	5	24.748737341529164	24.748737341529164
Node	150	10	24.748737341529164	24.748737341529164
Node	151	15	24.748737341529164	24.748737341529164
Node	152	20	24.748737341529164	24.748737341529164
Node	153	25	24.748737341529164	24.748737341529164
Node	154	30	24.748737341529164	24.748737341529164
Node	155	35	24.748737341529164	24.748737341529164
Node	156	40	24.748737341529164	24.748737341529164
Node	157	45	24.748737341529164	24.748737341529164
Node	158	50	24.748737341529164	24.748737341529164
Node	159	55	24.748737341529164	24.748737341529164
Node	160	60	24.748737341529164	24.748737341529164
Node	161	65	24.748737341529164	24.748737341529164
Node	162	70	24.748737341529164	24.748737341529164
Node	163	75	24.748737341529164	24.748737341529164
Node	164	80	24.748737341529164	24.748737341529164
Node	165	85	24.748737341529164	24.748737341529164
Node	166	90	24.748737341529164	24.748737341529164
Node	167	95	24.748737341529164	24.748737341529164
Node	168	100	24.748737341529164	24.748737341529164
Node	169	0	28.284271247461902	28.284271247461902
Node	170	5	28.284271247461902	28.284271247461902
Node	171	10	28.284271247461902	28.284271247461902
Node	172	15	28.284271247461902	28.284271247461902
Node	173	20	28.284271247461902	28.284271247461902
Node	174	25	28.284271247461902	28.284271247461902
Node	175	30	28.284271247461902	28.284271247461902
Node	176	35	28.284271247461902	28.284271247461902
Node	177	40	28.284271247461902	28.284271247461902
Node	178	45	28.284271247461902	28.284271247461902
Node	179	50	28.284271247461902	28.284271247461902
Node	180	55	28.284271247461902	28.284271247461902
Node	181	60	28.284271247461902	28.284271247461902
Node	182	65	28.284271247461902	28.284271247461902
Node	183	70	28.284271247461902	28.284271247461902
Node	184	75	28.284271247461902	28.284271247461902
Node	185	80	28.284271247461902	28.284271247461902
Node	186	85	28.284271247461902	28.284271247461902
Node	187	90	28.284271247461902	28.284271247461902
Node	188	95	28.284271247461902	28.284271247461902
Node	189	100	28.284271247461902	28.284271247461902
Node	190	0	31.81980515339464	31.81980515339464
Node	191	5	31.81980515339464	31.81980515339464
Node	192	10	31.81980515339464	31.81980515339464
Node	193	15	31.81980515339464	31.81980515339464
Node	194	20	31.81980515339464	31.81980515339464
Node	195	25	31.81980515339464	31.81980515339464
Node	196	30	31.81980515339464	31.81980515339464
Node	197	35	31.81980515339464	31.81980515339464
Node	198	40	31.81980515339464	31.81980515339464
Node	199	45	31.81980515339464	31.81980515339464
Node	200	50	31.81980515339464	31.81980515339464
Node	201	55	31.81980515339464	31.81980515339464
Node	202	60	31.81980515339464	31.81980515339464
Node	203	65	31.81980515339464	31.81980515339464
Node	204	70	31.81980515339464	31.81980515339464
Node	205	75	31.81980515339464	31.81980515339464
Node	206	80	31.81980515339464	31.81980515339464
Node	207	85	31.81980515339464	31.81980515339464
Node	208	90	31.81980515339464	31.81980515339464
Node	209	95	31.81980515339464	31.81980515339464
Node	210	100	31.81980515339464	31.81980515339464
Node	211	0	35.35533905932738	35.35533905932738
Node	212	5	35.35533905932738	35.35533905932738
Node	213	10	35.35533905932738	35.35533905932738
Node	214	15	35.35533905932738	35.35533905932738
Node	215	20	35.35533905932738	35.35533905932738
Node	216	25	35.35533905932738	35.35533905932738
Node	217	30	35.35533905932738	35.35533905932738
Node	218	35	35.35533905932738	35.35533905932738
Node	219	40	35.35533905932738	35.35533905932738
Node	220	45	35.35533905932738	35.35533905932738
Node	221	50	35.35533905932738	35.35533905932738
Node	222	55	35.35533905932738	35.35533905932738
Node	223	60	35.35533905932738	35.35533905932738
Node	224	65	35.35533905932738	35.35533905932738
Node	225	70	35.35533905932738	35.35533905932738
Node	226	75	35.35533905932738	35.35533905932738
Node	227	80	35.35533905932738	35.35533905932738
Node	228	85	35.35533905932738	35.35533905932738
Node	229	90	35.35533905932738	35.35533905932738
Node	230	95	35.35533905932738	35.35533905932738
Node	231	100	35.35533905932738	35.35533905932738
QuadElement1	1	1	1	1	2	23	22
QuadElement1	2	1	1	2	3	24	23
QuadElement1	3	1	1	3	4	25	24
QuadElement1	4	1	1	4	5	26	25
QuadElement1	5	1	1	5	6	27	26
QuadElement1	6	1	1	6	7	28	27
QuadElement1	7	1	1	7	8	29	28
QuadElement1	8	1	1	8	9	30	29
QuadElement1	9	1	1	9	10	31	30
QuadElement1	10	1	1	10	11	32	31
QuadElement1	11	1	1	11	12	33	32
QuadElement1	12	1	1	12	13	34	33
QuadElement1	13	1	1	13	14	35	34
QuadElement1	14	1	1	14	15	36	35
QuadElement1	15	1	1	15	16	37	36
QuadElement1	16	1	1	16	17	38	37
QuadElement1	17	1	1	17	18	39	38
QuadElement1	18	1	1	18	19	40	39
QuadElement1	19	1	1	19	20	41	40
QuadElement1	20	1	1	20	21	42	41
QuadElement1	21	1	1	22	23	44	43
QuadElement1	22	1	1	23	24	45	44
QuadElement1	23	1	1	24	25	46	45
QuadElement1	24	1	1	25	26	47	46
QuadElement1	25	1	1	26	27	48	47
QuadElement1	26	1	1	27	28	49	48
QuadElement1	27	1	1	28	29	50	49
QuadElement1	28	1	1	29	30	51	50
QuadElement1	29	1	1	30	31	52	51
QuadElement1	30	1	1	31	32	53	52
QuadElement1	31	1	1	32	33	54	53
QuadElement1	32	1	1	33	34	55	54
QuadElement1	33	1	1	34	35	56	55
QuadElement1	34	1	1	35	36	57	56
QuadElement1	35	1	1	36	37	58	57
QuadElement1	36	1	1	37	38	59	58
QuadElement1	37	1	1	38	39	60	59
QuadElement1	38	1	1	39	40	61	60
QuadElement1	39	1	1	40	41	62	61
QuadElement1	40	1	1	41	42	63	62
QuadElement1	41	1	1	43	44	65	64
QuadElement1	42	1	1	44	45	66	65
QuadElement1	43	1	1	45	46	67	66
QuadElement1	44	1	1	46	47	68	67
QuadElement1	45	1	1	47	48	69	68
QuadElement1	46	1	1	48	49	70	69
QuadElement1	47	1	1	49	50	71	70
QuadElement1	48	1	1	50	51	72	71
QuadElement1	49	1	1	51	52	73	72
QuadElement1	50	1	1	52	53	74	73
QuadElement1	51	1	1	53	54	75	74
QuadElement1	52	1	1	54	55	76	75
QuadElement1	53	1	1	55	56	77	76
QuadElement1	54	1	1	56	57	78	77
QuadElement1	55	1	1	57	58	79	78
QuadElement1	56	1	1	58	59	80	79
QuadElement1	57	1	1	59	60	81	80
QuadElement1	58	1	1	60	61	82	81
QuadElement1	59	1	1	61	62	83	82
QuadElement1	60	1	1	62	63	84	83
QuadElement1	61	1	1	64	65	86	85
QuadElement1	62	1	1	65	66	87	86
QuadElement1	63	1	1	66	67	88	87
QuadElement1	64	1	1	67	68	89	88
QuadElement1	65	1	1	68	69	90	89
QuadElement1	66	1	1	69	70	91	90
QuadElement1	67	1	1	70	71	92	91
QuadElement1	68	1	1	71	72	93	92
QuadElement1	69	1	1	72	73	94	93
QuadElement1	70	1	1	73	74	95	94
QuadElement1	71	1	1	74	75	96	95
QuadElement1	72	1	1	75	76	97	96
QuadElement1	73	1	1	76	77	98	97
QuadElement1	74	1	1	77	78	99	98
QuadElement1	75	1	1	78	79	100	99
QuadElement1	76	1	1	79	80	101	100
QuadElement1	77	1	1	80	81	102	101
QuadElement1	78	1	1	81	82	103	102
QuadElement1	79	1	1	82	83	104	103
QuadElement1	80	1	1	83	84	105	104
QuadElement1	81	1	1	85	86	107	106
QuadElement1	82	1	1	86	87	108	107
QuadElement1	83	1	1	87	88	109	108
QuadElement1	84	1	1	88	89	110	109
QuadElement1	85	1	1	89	90	111	110
QuadElement1	86	1	1	90	91	112	111
QuadElement1	87	1	1	91	92	113	112
QuadElement1	88	1	1	92	93	114	113
QuadElement1	89	1	1	93	94	115	114
QuadElement1	90	1	1	94	95	116	115
QuadElement1	91	1	1	95	96	117	116
QuadElement1	92	1	1	96	97	118	117
QuadElement1	93	1	1	97	98	119	118
QuadElement1	94	1	1	98	99	120	119
QuadElement1	95	1	1	99	100	121	120
QuadElement1	96	1	1	100	101	122	121
QuadElement1	97	1	1	101	102	123	122
QuadElement1	98	1	1	102	103	124	123
QuadElement1	99	1	1	103	104	125	124
QuadElement1	100	1	1	104	105	126	125
QuadElement1	101	1	1	106	107	128	127
QuadElement1	102	1	1	107	108	129	128
QuadElement1	103	1	1	108	109	130	129
QuadElement1	104	1	1	109	110	131	130
QuadElement1	105	1	1	110	111	132	131
QuadElement1	106	1	1	111	112	133	132
QuadElement1	107	1	1	112	113	134	133
QuadElement1	108	1	1	113	114	135	134
QuadElement1	109	1	1	114	115	136	135
QuadElement1	110	1	1	115	116	137	136
QuadElement1	111	1	1	116	117	138	137
QuadElement1	112	1	1	117	118	139	138
QuadElement1	113	1	1	118	119	140	139
QuadElement1	114	1	1	119	120	141	140
QuadElement1	115	1	1	120	121	142	141
QuadElement1	116	1	1	121	122	143	142
QuadElement1	117	1	1	122	123	144	143
QuadElement1	118	1	1	123	124	145	144
QuadElement1	119	1	1	124	125	146	145
QuadElement1	120	1	1	125	126	147	146
QuadElement1	121	1	1	127	128	149	148
QuadElement1	122	1	1	128	129	150	149
QuadElement1	123	1	1	129	130	151	150
QuadElement1	124	1	1	130	131	152	151
QuadElement1	125	1	1	131	132	153	152
QuadElement1	126	1	1	132	133	154	153
QuadElement1	127	1	1	133	134	155	154
QuadElement1	128	1	1	134	135	156	155
QuadElement1	129	1	1	135	136	157	156
QuadElement1	130	1	1	136	137	158	157
QuadElement1	131	1	1	137	138	159	158
QuadElement1	132	1	1	138	139	160	159
QuadElement1	133	1	1	139	140	161	160
QuadElement1	134	1	1	140	141	162	161
QuadElement1	135	1	1	141	142	163	162
QuadElement1	136	1	1	142	143	164	163
QuadElement1	137	1	1	143	144	165	164
QuadElement1	138	1	1	144	145	166	165
QuadElement1	139	1	1	145	146	167	166
QuadElement1	140	1	1	146	147	168	167
QuadElement1	141	1	1	148	149	170	169
QuadElement1	142	1	1	149	150	171	170
QuadElement1	143	1	1	150	151	172	171
QuadElement1	144	1	1	151	152	173	172
QuadElement1	145	1	1	152	153	174	173
QuadElement1	146	1	1	153	154	175	174
QuadElement1	147	1	1	154	155	176	175
QuadElement1	148	1	1	155	156	177	176
QuadElement1	149	1	1	156	157	178	177
QuadElement1	150	1	1	157	158	179	178
QuadElement1	151	1	1	158	159	180	179
QuadElement1	152	1	1	159	160	181	180
QuadElement1	153	1	1	160	161	182	181
QuadElement1	154	1	1	161	162	183	182
QuadElement1	155	1	1	162	163	184	183
QuadElement1	156	1	1	163	164	185	184
QuadElement1	157	1	1	164	165	186	185
QuadElement1	158	1	1	165	166	187	186
QuadElement1	159	1	1	166	167	188	187
QuadElement1	160	1	1	167	168	189	188
QuadElement1	161	1	1	169	170	191	190
QuadElement1	162	1	1	170	171	192	191
QuadElement1	163	1	1	171	172	193	192
QuadElement1	164	1	1	172	173	194	193
QuadElement1	165	1	1	173	174	195	194
QuadElement1	166	1	1	174	175	196	195
QuadElement1	167	1	1	175	176	197	196
QuadElement1	168	1	1	176	177	198	197
QuadElement1	169	1	1	177	178	199	198
QuadElement1	170	1	1	178	179	200	199
QuadElement1	171	1	1	179	180	201	200
QuadElement1	172	1	1	180	181	202	201
QuadElement1	173	1	1	181	182	203	202
QuadElement1	174	1	1	182	183	204	203
QuadElement1	175	1	1	183	184	205	204
QuadElement1	176	1	1	184	185	206	205
QuadElement1	177	1	1	185	186	207	206
QuadElement1	178	1	1	186	187	208	207
QuadElement1	179	1	1	187	188	209	208
QuadElement1	180	1	1	188	189	210	209
QuadElement1	181	1	1	190	191	212	211
QuadElement1	182	1	1	191	192	213	212
QuadElement1	183	1	1	192	193	214	213
QuadElement1	184	1	1	193	194	215	214
QuadElement1	185	1	1	194	195	216	215
QuadElement1	186	1	1	195	196	217	216
QuadElement1	187	1	1	196	197	218	217
QuadElement1	188	1	1	197	198	219	218
QuadElement1	189	1	1	198	199	220	219
QuadElement1	190	1	1	199	200	221	220
QuadElement1	191	1	1	200	201	222	221
QuadElement1	192	1	1	201	202	223	222
QuadElement1	193	1	1	202	203	224	223
QuadElement1	194	1	1	203	204	225	224
QuadElement1	195	1	1	204	205	226	225
QuadElement1	196	1	1	205	206	227	226
QuadElement1	197	1	1	206	207	228	227
QuadElement1	198	1	1	207	208	229	228
QuadElement1	199	1	1	208	209	230	229
QuadElement1	200	1	1	209	210	231	230
Restraint	1	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	22	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	43	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	64	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	85	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	106	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	127	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	148	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	169	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	190	1	0	1	0	1	0	1	0	1	0	1	0
Restraint	211	1	0	1	0	1	0	1	0	1	0	1	0
Load	21	0	0.3535533905932738	-0.3535533905932738	0	0	0
Load	42	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	63	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	84	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	105	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	126	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	147	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	168	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	189	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	210	0	0.7071067811865476	-0.7071067811865476	0	0	0
Load	231	0	0.3535533905932738	-0.3535533905932738	0	0	0
ResultType	Node
Displacement	1	0	0	0	0	0	0
Displacement	2	5.372248439922266e-15	0.005752088424833873	-0.005752088424829733	-0.001280835739693689	0.002411888957148704	0.002411888957085606
Displacement	3	1.0038257788116781e-14	0.027256730457658675	-0.02725673045765089	-0.002556132626240239	0.006224549637875698	0.0062245496377478044
Displacement	4	1.4486256015595577e-14	0.06740001738593246	-0.06740001738592001	-0.0032493879817671392	0.00985968267686571	0.009859682676683612
Displacement	5	1.8803370122735383e-14	0.1254337587943444	-0.12543375879432642	-0.0037302210415808322	0.013367684802049374	0.013367684801818457
Displacement	6	2.306481941759457e-14	0.20049911704485923	-0.2004991170448342	-0.003999357423548194	0.01666514805242211	0.01666514805214436
Displacement	7	2.7404808052657893e-14	0.29152463270608037	-0.29152463270604706	-0.0041202702868489175	0.019745755774521707	0.019745755774168282
Displacement	8	3.1599946849438155e-14	0.39740643007065796	-0.39740643007061405	-0.004122957132472779	0.022603276828998396	0.02260327682853863
Displacement	9	3.5237404817974306e-14	0.5170291344124133	-0.517029134412356	-0.004035744441900023	0.025238726753087318	0.02523872675253422
Displacement	10	3.8759462013548345e-14	0.6492847672867395	-0.6492847672866714	-0.0038798350681126565	0.02765390047440727	0.027653900473723656
Displacement	11	4.235137956355386e-14	0.7930759198829787	-0.7930759198828972	-0.0036727536545960995	0.02985103489221819	0.029851034891380673
Displacement	12	4.5200711680329375e-14	0.9473158326010243	-0.9473158326009261	-0.00342869334284539	0.03183203839037226	0.03183203838949386
Displacement	13	4.745435373392913e-14	1.1109264835116606	-1.1109264835115453	-0.0031595612403778383	0.0335984042805184	0.0335984042796879
Displacement	14	4.9171562859346634e-14	1.2828362962235969	-1.282836296223466	-0.002875624233024513	0.03515115773526876	0.03515115773449533
Displacement	15	5.0566912228478794e-14	1.4619778668225865	-1.4619778668224386	-0.002586179550875834	0.03649090661361131	0.036490906612964134
Displacement	16	5.135035380541634e-14	1.6472859331192307	-1.6472859331190668	-0.0023001998910125248	0.0376178859474443	0.037617885946757294
Displacement	17	5.228848766824328e-14	1.8376958939856922	-1.8376958939855161	-0.0020268370230383842	0.03853214300003082	0.038532142999208596
Displacement	18	5.364578772509906e-14	2.0321427210023497	-2.032142721002151	-0.001776723408308772	0.039233483122378544	0.03923348312143711
Displacement	19	5.395517229688229e-14	2.2295634626811154	-2.2295634626808964	-0.0015613616024250112	0.0397230927185151	0.03972309271739911
Displacement	20	5.401879573704746e-14	2.4288956318565225	-2.428895631856286	-0.0014023856362888776	0.039999898025935426	0.039999898024459205
Displacement	21	5.4835295774970413e-14	2.629143305239818	-2.6291433052395607	-0.0013238884032334356	0.04009333316121062	0.04009333315960156
Displacement	22	0	0	0	0	0	0
Displacement	23	3.515859202762198e-15	0.008622605737582764	-0.008622605737580401	-0.0003862747426723949	0.003408062292075374	0.0034080622920152712
Displacement	24	7.324569003981364e-15	0.034059010158467906	-0.03405901015846179	-0.0012863376457774094	0.006759865370755982	0.006759865370622939
Displacement	25	1.0980639685469492e-14	0.07666798797120598	-0.07666798797119519	-0.002001900076994522	0.010271269139642178	0.010271269139453075
Displacement	26	1.446622199109018e-14	0.13642707380792518	-0.13642707380790856	-0.0024903790120629882	0.013624441806364797	0.01362444180614244
Displacement	27	1.780524262086665e-14	0.21254016885626328	-0.21254016885623986	-0.002814844087562955	0.016814045110275795	0.016814045110015934
Displacement	28	2.0901134341631934e-14	0.30410346789084464	-0.30410346789081283	-0.0029970462235708864	0.01980624672538593	0.01980624672504681
Displacement	29	2.3817408673975983e-14	0.4101185379256097	-0.4101185379255672	-0.003069480388006559	0.02259592096799961	0.022595920967509956
Displacement	30	2.6934126756770713e-14	0.529562801050976	-0.5295628010509216	-0.003055371328818648	0.02517891669179844	0.02517891669126841
Displacement	31	2.9897982674384504e-14	0.6614017049869589	-0.6614017049868922	-0.0029752959712683385	0.027554522493112278	0.027554522492398727
Displacement	32	3.211824184198852e-14	0.8045981303109377	-0.8045981303108573	-0.002845732934540979	0.029722495200244854	0.029722495199483615
Displacement	33	3.439272679799388e-14	0.9581146840904511	-0.9581146840903537	-0.00268042596156297	0.031682984889666276	0.03168298488867487
Displacement	34	3.6269938646549147e-14	1.1209146943328945	-1.1209146943327812	-0.002490839618030603	0.033436158863128854	0.03343615886228702
Displacement	35	3.786409782844821e-14	1.2919623004224976	-1.2919623004223673	-0.002286901667460068	0.03498218975579378	0.03498218975492484
Displacement	36	3.926568786747953e-14	1.4702224046274461	-1.4702224046272998	-0.0020775855043382824	0.03632122097215921	0.03632122097155574
Displacement	37	4.028855956170263e-14	1.6546607712138643	-1.6546607712136996	-0.0018714404027761378	0.03745346044879689	0.03745346044824395
Displacement	38	4.01963036155224e-14	1.8442444245326575	-1.844244424532478	-0.0016772581359511339	0.038379195577517115	0.038379195576526186
Displacement	39	4.001505241139744e-14	2.0379437902445194	-2.037943790244321	-0.0015042295368465233	0.039099513349568404	0.0390995133487399
Displacement	40	4.03989474334467e-14	2.23473513627616	-2.2347351362759413	-0.0013636853045200159	0.03961556482938862	0.03961556482831586
Displacement	41	4.116012910897952e-14	2.4336188715328833	-2.433618871532646	-0.0012674205937838615	0.03993607837137126	0.03993607836990297
Displacement	42	4.092859536001032e-14	2.6336338621274313	-2.6336338621271764	-0.0012157817600264111	0.040066574265119836	0.0400665742630211
Displacement	43	0	0	0	0	0	0
Displacement	44	2.4670693965679803e-15	0.009569732162666971	-0.00956973216266538	-0.00016752514371560085	0.0038205619493045006	0.003820561949240681
Displacement	45	5.091083169873844e-15	0.03737061524840183	-0.037370615248396945	-0.0005980024675807885	0.007291378322155364	0.0072913783220199474
Displacement	46	7.748815223653177e-15	0.08221569837909626	-0.0822156983790867	-0.0011391723211550337	0.010644462169326775	0.010644462169105614
Displacement	47	1.028629964051894e-14	0.14358664214198086	-0.14358664214196537	-0.001563830645581635	0.013899519166044188	0.013899519165789015
Displacement	48	1.2660081715502243e-14	0.22081098826773196	-0.22081098826770923	-0.0018657888207534359	0.016986409603243522	0.016986409602966483
Displacement	49	1.4892521989757333e-14	0.3130352494491607	-0.3130352494491295	-0.002057329392266562	0.019899124064204344	0.019899124063824644
Displacement	50	1.7064154851154678e-14	0.4193538332341621	-0.41935383323412023	-0.0021559810274620395	0.02262414989109559	0.022624149890557096
Displacement	51	1.91138060587247e-14	0.5388183410205377	-0.5388183410204846	-0.002181281658534686	0.025157413639019282	0.025157413638386625
Displacement	52	2.0942757357128353e-14	0.6704603963461568	-0.6704603963460907	-0.002149738152043102	0.027495147888242654	0.0274951478875933
Displacement	53	2.2706928137206564e-14	0.8132971000877977	-0.8132971000877188	-0.002075628004345216	0.029635246502131358	0.029635246501490707
Displacement	54	2.4325642596412826e-14	0.9663361976668511	-0.9663361976667555	-0.001970685910498289	0.031576092470600954	0.031576092469889114
Displacement	55	2.580659411235714e-14	1.128578806989727	-1.1285788069896145	-0.0018448257043809683	0.033316641151134155	0.03331664115035346
Displacement	56	2.7279111855706177e-14	1.2990217323755475	-1.2990217323754185	-0.001706584234700811	0.034856213740053925	0.03485621373937799
Displacement	57	2.811319786868218e-14	1.4766593404567951	-1.4766593404566504	-0.001563643068550286	0.03619451328412594	0.036194513283842086
Displacement	58	2.877637081513421e-14	1.660485345098606	-1.660485345098443	-0.0014232671971696287	0.03733157281294559	0.03733157281263648
Displacement	59	2.9875442011797694e-14	1.8494950215021957	-1.8494950215020138	-0.0012926007307247325	0.03826799298454448	0.038267992983916074
Displacement	60	2.943166355777253e-14	2.0426876305242936	-2.042687630524095	-0.001178809623031275	0.03900474017143795	0.03900474017014516
Displacement	61	2.9825820379429675e-14	2.2390723235716434	-2.2390723235714263	-0.0010891012000474377	0.03954487751799804	0.03954487751671681
